     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
     23552,      1327,         0,    6.07,pymatching,b2f4d8be8d2e0d4e10ca798e239d605f9c5c57eda4a3fe96e1c18dbeacae75a2,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.00502051282051282}",
     11264,         0,         0,   0.430,pymatching,bb85c5a0f6670dd8eb3291d549bd786d61173af578deb0ebf39ed8c40cedda5b,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":4.641588833612782e-05}",
     12288,        83,         0,    1.56,pymatching,5bf2c3c50e2393ef3d60a91602325069eba7d3faf8e50d5a8c7f3acb54ffd956,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.0028820512820512817}",
      1024,       156,         0,   0.390,pymatching,e270f11978a0488afb6e8814be547bd40262dc35191cb233f1a0f8b7a858fb97,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.006802564102564103}",
       256,       121,         0,   0.259,pymatching,083f8660d5ca722707489948da3995313d68399b5e40640e6100f7ad94f63f44,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.01393076923076923}",
       512,       256,         0,   0.515,pymatching,1a121ee5a2db128812c9909c46e99c5594326c2b9430e3461584b618694c5255,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.014287179487179487}",
         1,         0,         0,   0.024,pymatching,0dbcd6769343a3d898a434091f33403aedbc3c1165adf27fc3c47ec4d99d88ad,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":1.6681005372000593e-05}",
      7168,       122,         0,    1.17,pymatching,70d4ac83598ba3d6448a42457a650165edb6bf2325c777cc669cadf0b9af460b,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.0035948717948717946}",
     14336,        59,         0,    1.66,pymatching,85167ca00fff13698d18ec43f64a449f306221350700f1f8b4eeb5ff8820abca,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.0025256410256410257}",
       256,       110,         0,   0.271,pymatching,d88304859e7e86c2767c4444a6ddc62a36ba4be9ab07a0c3eabd256633d519e1,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.014999999999999998}",
      1296,         0,         0,   0.045,pymatching,0dbcd6769343a3d898a434091f33403aedbc3c1165adf27fc3c47ec4d99d88ad,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":1.6681005372000593e-05}",
      5100,         0,         0,   0.184,pymatching,bb85c5a0f6670dd8eb3291d549bd786d61173af578deb0ebf39ed8c40cedda5b,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":4.641588833612782e-05}",
      1024,         0,         0,   0.033,pymatching,0dbcd6769343a3d898a434091f33403aedbc3c1165adf27fc3c47ec4d99d88ad,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":1.6681005372000593e-05}",
         1,         0,         0,   0.026,pymatching,69b3621e3a8a010cc9b1a71df12b4c4efd8f965506582c7e9cd858bbdfdd2a76,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":2.782559402207126e-05}",
     20480,      1938,         0,    6.17,pymatching,62ca7b607f88ed2c55e421ee0dfb63a220834eaac5543567c1660863f54f9bb4,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.005733333333333333}",
     29144,         0,         0,    1.04,pymatching,13d96d58c65d5cee20f4e1bb905bf2bb39e5c586014d38ada50fc310e0097ffb,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":7.742636826811278e-05}",
       256,       127,         0,   0.285,pymatching,17f4ceaaa8eadd4683735e7acb659bb3f7fc9d6c80bbdfbf55eb26e95af412c3,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.014643589743589744}",
      1024,         0,         0,   0.035,pymatching,0dbcd6769343a3d898a434091f33403aedbc3c1165adf27fc3c47ec4d99d88ad,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":1.6681005372000593e-05}",
      1296,         0,         0,   0.047,pymatching,69b3621e3a8a010cc9b1a71df12b4c4efd8f965506582c7e9cd858bbdfdd2a76,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":2.782559402207126e-05}",
     23552,      1776,         0,    6.05,pymatching,d676f4be1194224a5f5c644a50ce49a02c79a8a69a36a74792233db4b52f9df2,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.005376923076923077}",
       795,         0,         0,   0.028,pymatching,0dbcd6769343a3d898a434091f33403aedbc3c1165adf27fc3c47ec4d99d88ad,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":1.6681005372000593e-05}",
      3072,         0,         0,   0.150,pymatching,0dbcd6769343a3d898a434091f33403aedbc3c1165adf27fc3c47ec4d99d88ad,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":1.6681005372000593e-05}",
      4096,         0,         0,   0.179,pymatching,0dbcd6769343a3d898a434091f33403aedbc3c1165adf27fc3c47ec4d99d88ad,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":1.6681005372000593e-05}",
      1024,         0,         0,   0.039,pymatching,69b3621e3a8a010cc9b1a71df12b4c4efd8f965506582c7e9cd858bbdfdd2a76,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":2.782559402207126e-05}",
       370,         0,         0,   0.014,pymatching,0dbcd6769343a3d898a434091f33403aedbc3c1165adf27fc3c47ec4d99d88ad,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":1.6681005372000593e-05}",
       370,         0,         0,   0.013,pymatching,0dbcd6769343a3d898a434091f33403aedbc3c1165adf27fc3c47ec4d99d88ad,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":1.6681005372000593e-05}",
       370,         0,         0,   0.014,pymatching,0dbcd6769343a3d898a434091f33403aedbc3c1165adf27fc3c47ec4d99d88ad,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":1.6681005372000593e-05}",
      1024,         0,         0,   0.042,pymatching,69b3621e3a8a010cc9b1a71df12b4c4efd8f965506582c7e9cd858bbdfdd2a76,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":2.782559402207126e-05}",
      2048,       253,         0,   0.719,pymatching,3c10f3f2bf53d50bcd6bedbe65598c2016ca094ea8d7e379d8faa15358a2c79e,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.00608974358974359}",
    136192,         0,         0,    6.45,pymatching,9da2624df7d6c833112ab9dbd03970084b251d80f24ed76c9fce8d831ff12472,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.00035938136638046257}",
    165528,         0,         0,    6.66,pymatching,e3dfd61f9fb7817fc7b1093c17252ebfc39ede6c37bda835603eb936e2762ada,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.0001291549665014884}",
      2048,         0,         0,   0.072,pymatching,69b3621e3a8a010cc9b1a71df12b4c4efd8f965506582c7e9cd858bbdfdd2a76,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":2.782559402207126e-05}",
      1024,       190,         0,   0.387,pymatching,e270f11978a0488afb6e8814be547bd40262dc35191cb233f1a0f8b7a858fb97,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.006802564102564103}",
       510,         0,         0,   0.019,pymatching,69b3621e3a8a010cc9b1a71df12b4c4efd8f965506582c7e9cd858bbdfdd2a76,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":2.782559402207126e-05}",
      5903,         0,         0,   0.220,pymatching,69b3621e3a8a010cc9b1a71df12b4c4efd8f965506582c7e9cd858bbdfdd2a76,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":2.782559402207126e-05}",
      5902,         0,         0,   0.253,pymatching,69b3621e3a8a010cc9b1a71df12b4c4efd8f965506582c7e9cd858bbdfdd2a76,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":2.782559402207126e-05}",
     33240,         0,         0,    1.32,pymatching,6ba0002be7198c8c3f7a26d8c92a29e41aeb902f02387b412e6c8805bf44437e,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.00021544346900318823}",
     45056,         1,         0,    2.22,pymatching,d09cdb7ecd5e88e902fa286dae1309bc8d2c4ebe0ac494e1f9dad056ccf1ed51,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.0005994842503189409}",
     22160,         0,         0,   0.876,pymatching,6ba0002be7198c8c3f7a26d8c92a29e41aeb902f02387b412e6c8805bf44437e,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.00021544346900318823}",
       512,       246,         0,   0.505,pymatching,083f8660d5ca722707489948da3995313d68399b5e40640e6100f7ad94f63f44,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.01393076923076923}",
     19429,         0,         0,   0.728,pymatching,13d96d58c65d5cee20f4e1bb905bf2bb39e5c586014d38ada50fc310e0097ffb,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":7.742636826811278e-05}",
      9715,         0,         0,   0.343,pymatching,13d96d58c65d5cee20f4e1bb905bf2bb39e5c586014d38ada50fc310e0097ffb,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":7.742636826811278e-05}",
      4096,       301,         0,    1.01,pymatching,d676f4be1194224a5f5c644a50ce49a02c79a8a69a36a74792233db4b52f9df2,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.005376923076923077}",
       512,       248,         0,   0.509,pymatching,1a121ee5a2db128812c9909c46e99c5594326c2b9430e3461584b618694c5255,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.014287179487179487}",
       512,       258,         0,   0.539,pymatching,d88304859e7e86c2767c4444a6ddc62a36ba4be9ab07a0c3eabd256633d519e1,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.014999999999999998}",
      2048,       311,         0,   0.761,pymatching,1f8c20d26f1785ba6c2eb03d6273a4560cad1e4474afac5f40d0498f76f5e655,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.006446153846153846}",
      6144,       137,         0,    1.18,pymatching,c6729f17754117dc6f6a43c77e399d6844352af49e4eb913dec6b362ed82655d,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.003951282051282051}",
      3072,       175,         0,   0.815,pymatching,b2f4d8be8d2e0d4e10ca798e239d605f9c5c57eda4a3fe96e1c18dbeacae75a2,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.00502051282051282}",
     14336,      2323,         0,    5.42,pymatching,e270f11978a0488afb6e8814be547bd40262dc35191cb233f1a0f8b7a858fb97,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.006802564102564103}",
         1,         0,         0,   0.022,pymatching,bb85c5a0f6670dd8eb3291d549bd786d61173af578deb0ebf39ed8c40cedda5b,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":4.641588833612782e-05}",
       512,       270,         0,   0.561,pymatching,17f4ceaaa8eadd4683735e7acb659bb3f7fc9d6c80bbdfbf55eb26e95af412c3,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.014643589743589744}",
         1,         0,         0,   0.021,pymatching,13d96d58c65d5cee20f4e1bb905bf2bb39e5c586014d38ada50fc310e0097ffb,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":7.742636826811278e-05}",
      6144,       192,         0,    1.21,pymatching,f0ea8dc6b96560f652ca997ab85818f88fbeb5d5e4ef319f2144e9bf3123931a,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.0043076923076923075}",
      3072,       300,         0,   0.888,pymatching,62ca7b607f88ed2c55e421ee0dfb63a220834eaac5543567c1660863f54f9bb4,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.005733333333333333}",
      1296,         0,         0,   0.048,pymatching,bb85c5a0f6670dd8eb3291d549bd786d61173af578deb0ebf39ed8c40cedda5b,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":4.641588833612782e-05}",
      1296,         0,         0,   0.051,pymatching,13d96d58c65d5cee20f4e1bb905bf2bb39e5c586014d38ada50fc310e0097ffb,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":7.742636826811278e-05}",
      1024,         0,         0,   0.036,pymatching,bb85c5a0f6670dd8eb3291d549bd786d61173af578deb0ebf39ed8c40cedda5b,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":4.641588833612782e-05}",
      1024,         0,         0,   0.039,pymatching,13d96d58c65d5cee20f4e1bb905bf2bb39e5c586014d38ada50fc310e0097ffb,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":7.742636826811278e-05}",
     40749,         0,         0,    1.58,pymatching,e3dfd61f9fb7817fc7b1093c17252ebfc39ede6c37bda835603eb936e2762ada,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.0001291549665014884}",
      1024,         0,         0,   0.036,pymatching,bb85c5a0f6670dd8eb3291d549bd786d61173af578deb0ebf39ed8c40cedda5b,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":4.641588833612782e-05}",
      1024,         0,         0,   0.038,pymatching,13d96d58c65d5cee20f4e1bb905bf2bb39e5c586014d38ada50fc310e0097ffb,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":7.742636826811278e-05}",
      3584,      1794,         0,    3.43,pymatching,083f8660d5ca722707489948da3995313d68399b5e40640e6100f7ad94f63f44,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.01393076923076923}",
     11078,         0,         0,   0.437,pymatching,6ba0002be7198c8c3f7a26d8c92a29e41aeb902f02387b412e6c8805bf44437e,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.00021544346900318823}",
      1024,         0,         0,   0.039,pymatching,13d96d58c65d5cee20f4e1bb905bf2bb39e5c586014d38ada50fc310e0097ffb,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":7.742636826811278e-05}",
      2048,         0,         0,   0.071,pymatching,bb85c5a0f6670dd8eb3291d549bd786d61173af578deb0ebf39ed8c40cedda5b,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":4.641588833612782e-05}",
        62,         0,         0,   0.003,pymatching,bb85c5a0f6670dd8eb3291d549bd786d61173af578deb0ebf39ed8c40cedda5b,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":4.641588833612782e-05}",
     34816,         5,         0,    2.18,pymatching,5a9ea54044011e24a979bde014e12830caeb7c330dfc886fac8d11959f0bfb03,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.001}",
      5120,         0,         0,   0.195,pymatching,bb85c5a0f6670dd8eb3291d549bd786d61173af578deb0ebf39ed8c40cedda5b,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":4.641588833612782e-05}",
      5120,         0,         0,   0.227,pymatching,bb85c5a0f6670dd8eb3291d549bd786d61173af578deb0ebf39ed8c40cedda5b,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":4.641588833612782e-05}",
       334,         0,         0,   0.013,pymatching,bb85c5a0f6670dd8eb3291d549bd786d61173af578deb0ebf39ed8c40cedda5b,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":4.641588833612782e-05}",
       111,         0,         0,   0.004,pymatching,bb85c5a0f6670dd8eb3291d549bd786d61173af578deb0ebf39ed8c40cedda5b,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":4.641588833612782e-05}",
       112,         0,         0,   0.005,pymatching,bb85c5a0f6670dd8eb3291d549bd786d61173af578deb0ebf39ed8c40cedda5b,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":4.641588833612782e-05}",
        75,         0,         0,   0.004,pymatching,bb85c5a0f6670dd8eb3291d549bd786d61173af578deb0ebf39ed8c40cedda5b,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":4.641588833612782e-05}",
        12,         0,         0,   0.001,pymatching,bb85c5a0f6670dd8eb3291d549bd786d61173af578deb0ebf39ed8c40cedda5b,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":4.641588833612782e-05}",
         8,         0,         0,   0.001,pymatching,bb85c5a0f6670dd8eb3291d549bd786d61173af578deb0ebf39ed8c40cedda5b,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":4.641588833612782e-05}",
         8,         0,         0,   0.002,pymatching,bb85c5a0f6670dd8eb3291d549bd786d61173af578deb0ebf39ed8c40cedda5b,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":4.641588833612782e-05}",
         6,         0,         0,   0.001,pymatching,bb85c5a0f6670dd8eb3291d549bd786d61173af578deb0ebf39ed8c40cedda5b,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":4.641588833612782e-05}",
         1,         0,         0,   0.001,pymatching,bb85c5a0f6670dd8eb3291d549bd786d61173af578deb0ebf39ed8c40cedda5b,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":4.641588833612782e-05}",
         1,         0,         0,   0.001,pymatching,bb85c5a0f6670dd8eb3291d549bd786d61173af578deb0ebf39ed8c40cedda5b,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":4.641588833612782e-05}",
      2048,         0,         0,   0.078,pymatching,13d96d58c65d5cee20f4e1bb905bf2bb39e5c586014d38ada50fc310e0097ffb,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":7.742636826811278e-05}",
     34816,         3,         0,    2.20,pymatching,87309951afa807927983c462c2d6c7e54e661072d3d821f57009b9c717701b65,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.0011}",
       512,       247,         0,   0.502,pymatching,083f8660d5ca722707489948da3995313d68399b5e40640e6100f7ad94f63f44,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.01393076923076923}",
      2048,       245,         0,   0.710,pymatching,3c10f3f2bf53d50bcd6bedbe65598c2016ca094ea8d7e379d8faa15358a2c79e,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.00608974358974359}",
      2048,         0,         0,   0.078,pymatching,13d96d58c65d5cee20f4e1bb905bf2bb39e5c586014d38ada50fc310e0097ffb,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":7.742636826811278e-05}",
       512,       254,         0,   0.514,pymatching,1a121ee5a2db128812c9909c46e99c5594326c2b9430e3461584b618694c5255,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.014287179487179487}",
      2048,       331,         0,   0.756,pymatching,e270f11978a0488afb6e8814be547bd40262dc35191cb233f1a0f8b7a858fb97,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.006802564102564103}",
     29696,        13,         0,    2.21,pymatching,46d1bccbed7340854f4d3f36a64e4625c9baca2fbe5dc3aafe266a80885208c0,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.0014564102564102565}",
      1249,         0,         0,   0.051,pymatching,13d96d58c65d5cee20f4e1bb905bf2bb39e5c586014d38ada50fc310e0097ffb,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":7.742636826811278e-05}",
      9714,         0,         0,   0.404,pymatching,13d96d58c65d5cee20f4e1bb905bf2bb39e5c586014d38ada50fc310e0097ffb,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":7.742636826811278e-05}",
      9714,         0,         0,   0.386,pymatching,13d96d58c65d5cee20f4e1bb905bf2bb39e5c586014d38ada50fc310e0097ffb,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":7.742636826811278e-05}",
     17408,      1959,         0,    6.05,pymatching,3c10f3f2bf53d50bcd6bedbe65598c2016ca094ea8d7e379d8faa15358a2c79e,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.00608974358974359}",
      3840,      1886,         0,    4.42,pymatching,17f4ceaaa8eadd4683735e7acb659bb3f7fc9d6c80bbdfbf55eb26e95af412c3,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.014643589743589744}",
       512,       272,         0,   0.530,pymatching,d88304859e7e86c2767c4444a6ddc62a36ba4be9ab07a0c3eabd256633d519e1,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.014999999999999998}",
      6144,       259,         0,    1.32,pymatching,2ae571f4a3a92ae4a2f17f408a5cf79464edbb5ff9badf95d20fa9dafd30e86d,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.004664102564102564}",
       512,       265,         0,   0.568,pymatching,17f4ceaaa8eadd4683735e7acb659bb3f7fc9d6c80bbdfbf55eb26e95af412c3,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.014643589743589744}",
     10240,       130,         0,    1.58,pymatching,18e3f75d9645f97f18d817bf58a236d5a59b99374c4f44971c09c3b1bdf72c04,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.003238461538461538}",
         1,         0,         0,   0.023,pymatching,6ba0002be7198c8c3f7a26d8c92a29e41aeb902f02387b412e6c8805bf44437e,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.00021544346900318823}",
     27166,         0,         0,    1.04,pymatching,e3dfd61f9fb7817fc7b1093c17252ebfc39ede6c37bda835603eb936e2762ada,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.0001291549665014884}",
     17408,      2499,         0,    6.11,pymatching,1f8c20d26f1785ba6c2eb03d6273a4560cad1e4474afac5f40d0498f76f5e655,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.006446153846153846}",
     13582,         0,         0,   0.533,pymatching,e3dfd61f9fb7817fc7b1093c17252ebfc39ede6c37bda835603eb936e2762ada,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.0001291549665014884}",
      2048,       296,         0,   0.766,pymatching,1f8c20d26f1785ba6c2eb03d6273a4560cad1e4474afac5f40d0498f76f5e655,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.006446153846153846}",
       272,         0,         0,   0.014,pymatching,6ba0002be7198c8c3f7a26d8c92a29e41aeb902f02387b412e6c8805bf44437e,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.00021544346900318823}",
         1,         0,         0,   0.023,pymatching,e3dfd61f9fb7817fc7b1093c17252ebfc39ede6c37bda835603eb936e2762ada,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.0001291549665014884}",
      1024,         0,         0,   0.043,pymatching,6ba0002be7198c8c3f7a26d8c92a29e41aeb902f02387b412e6c8805bf44437e,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.00021544346900318823}",
         1,         0,         0,   0.023,pymatching,9da2624df7d6c833112ab9dbd03970084b251d80f24ed76c9fce8d831ff12472,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.00035938136638046257}",
       272,         0,         0,   0.015,pymatching,9da2624df7d6c833112ab9dbd03970084b251d80f24ed76c9fce8d831ff12472,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.00035938136638046257}",
