     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      2048,         0,         0,   0.227,pymatching,66497390de3571b3d60fc9e0c4f813d59c07679bc1fcd54fbbec5bbef1061c6a,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.002169230769230769}",
      5120,         1,         0,   0.413,pymatching,a1c17cbd1e8b04e13de66ba8dbc48208b36936c96ef8e4d52042481c3ea3e2b0,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0014564102564102565}",
      1024,         3,         0,   0.151,pymatching,18c9d3be767cd84296844f1411b07191bf3e06387760b2b24c6a6f4de29ad309,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0028820512820512817}",
     14336,         9,         0,    1.62,pymatching,66497390de3571b3d60fc9e0c4f813d59c07679bc1fcd54fbbec5bbef1061c6a,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.002169230769230769}",
     14336,        19,         0,    1.64,pymatching,45d2ad80398930281d4d5d04868badcde6740fd44234ef099bcad46136d1991c,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0025256410256410257}",
      1024,        90,         0,   0.425,pymatching,f514542541445238084f18d99719761df649ba0fc6cfbf53105210bf592a2a58,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.007158974358974359}",
      2048,         6,         0,   0.251,pymatching,45d2ad80398930281d4d5d04868badcde6740fd44234ef099bcad46136d1991c,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0025256410256410257}",
      1024,        62,         0,   0.386,pymatching,60f77c923b213b356f04f50b86a64a6e29d2f87763f34bc8fd410c00b05e3c07,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.006802564102564103}",
      3072,        97,         0,   0.848,pymatching,8e2f9c27b9728bd27c870b211e171534538e771eb7017272b4f4f029efa9b67f,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.005376923076923077}",
      1024,         1,         0,   0.149,pymatching,18c9d3be767cd84296844f1411b07191bf3e06387760b2b24c6a6f4de29ad309,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0028820512820512817}",
      2048,         1,         0,   0.226,pymatching,66497390de3571b3d60fc9e0c4f813d59c07679bc1fcd54fbbec5bbef1061c6a,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.002169230769230769}",
      2048,       123,         0,   0.752,pymatching,606ccbdf327cba71973bf95b787ba9ed68f8037790f1176449f2744abd43b40d,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.006446153846153846}",
      5120,         2,         0,   0.506,pymatching,0e9182956bb3256080ec97950f744c0932c018b7acd5d138dfc9ba8d9c15c71b,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0018128205128205128}",
         1,         0,         0,   0.023,pymatching,d9351291173320556dcca27fbf38750a2a1038d59288ca487e8ccb72f8cadc04,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0043076923076923075}",
      2048,         3,         0,   0.252,pymatching,45d2ad80398930281d4d5d04868badcde6740fd44234ef099bcad46136d1991c,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0025256410256410257}",
         1,         0,         0,   0.024,pymatching,97ab8857ab5ab7488d967dd0f685fa6f4bfe9171f17fc3b92eacf17790559899,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.003951282051282051}",
         1,         0,         0,   0.024,pymatching,a34b67176f356bde415acd66703a0a0f2c6c6477166525531c896c486788611c,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0035948717948717946}",
       272,         3,         0,   0.057,pymatching,d9351291173320556dcca27fbf38750a2a1038d59288ca487e8ccb72f8cadc04,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0043076923076923075}",
         1,         0,         0,   0.027,pymatching,c5f6a42fcb65a2da7da9a394ea376c47efa9bb742bccebb6151762f3bd157c34,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.003238461538461538}",
     13312,       219,         0,    3.24,pymatching,3a1ad36a83b68d2b9e1e0044d9234e67422aebebf46cb8458616ca026b3d1292,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.004664102564102564}",
       272,         3,         0,   0.057,pymatching,97ab8857ab5ab7488d967dd0f685fa6f4bfe9171f17fc3b92eacf17790559899,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.003951282051282051}",
       272,         2,         0,   0.051,pymatching,a34b67176f356bde415acd66703a0a0f2c6c6477166525531c896c486788611c,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0035948717948717946}",
       272,         0,         0,   0.046,pymatching,c5f6a42fcb65a2da7da9a394ea376c47efa9bb742bccebb6151762f3bd157c34,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.003238461538461538}",
      2048,        97,         0,   0.675,pymatching,11a3745a6cadacd3d082fb9323d883eb53fa6b3540172326d59fbdd999b28ea8,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.00608974358974359}",
      2048,         8,         0,   0.293,pymatching,18c9d3be767cd84296844f1411b07191bf3e06387760b2b24c6a6f4de29ad309,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0028820512820512817}",
      1024,        88,         0,   0.420,pymatching,f514542541445238084f18d99719761df649ba0fc6cfbf53105210bf592a2a58,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.007158974358974359}",
      3072,         3,         0,   0.341,pymatching,66497390de3571b3d60fc9e0c4f813d59c07679bc1fcd54fbbec5bbef1061c6a,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.002169230769230769}",
         1,         0,         0,   0.031,pymatching,3a1ad36a83b68d2b9e1e0044d9234e67422aebebf46cb8458616ca026b3d1292,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.004664102564102564}",
         1,         0,         0,   0.027,pymatching,7037ff054226e81231498ffc88a8d7f93ba15cebc9825d49295b9ce8e499e721,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.005733333333333333}",
         1,         0,         0,   0.023,pymatching,8e2f9c27b9728bd27c870b211e171534538e771eb7017272b4f4f029efa9b67f,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.005376923076923077}",
         1,         0,         0,   0.026,pymatching,768bf275f456721f548da049e45aa1ebf9cd490b6a24341bc8513a0c32da7438,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.00502051282051282}",
      1024,        11,         0,   0.207,pymatching,d9351291173320556dcca27fbf38750a2a1038d59288ca487e8ccb72f8cadc04,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0043076923076923075}",
      7168,         1,         0,   0.580,pymatching,a1c17cbd1e8b04e13de66ba8dbc48208b36936c96ef8e4d52042481c3ea3e2b0,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0014564102564102565}",
      1024,         9,         0,   0.182,pymatching,a34b67176f356bde415acd66703a0a0f2c6c6477166525531c896c486788611c,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0035948717948717946}",
      3072,       116,         0,   0.909,pymatching,7037ff054226e81231498ffc88a8d7f93ba15cebc9825d49295b9ce8e499e721,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.005733333333333333}",
      5120,       131,         0,    1.31,pymatching,768bf275f456721f548da049e45aa1ebf9cd490b6a24341bc8513a0c32da7438,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.00502051282051282}",
       272,         5,         0,   0.071,pymatching,3a1ad36a83b68d2b9e1e0044d9234e67422aebebf46cb8458616ca026b3d1292,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.004664102564102564}",
      1024,         3,         0,   0.173,pymatching,c5f6a42fcb65a2da7da9a394ea376c47efa9bb742bccebb6151762f3bd157c34,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.003238461538461538}",
      1024,        12,         0,   0.208,pymatching,97ab8857ab5ab7488d967dd0f685fa6f4bfe9171f17fc3b92eacf17790559899,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.003951282051282051}",
       272,         5,         0,   0.071,pymatching,768bf275f456721f548da049e45aa1ebf9cd490b6a24341bc8513a0c32da7438,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.00502051282051282}",
       272,        11,         0,   0.075,pymatching,8e2f9c27b9728bd27c870b211e171534538e771eb7017272b4f4f029efa9b67f,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.005376923076923077}",
       272,         8,         0,   0.082,pymatching,7037ff054226e81231498ffc88a8d7f93ba15cebc9825d49295b9ce8e499e721,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.005733333333333333}",
     11264,        22,         0,    1.66,pymatching,18c9d3be767cd84296844f1411b07191bf3e06387760b2b24c6a6f4de29ad309,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0028820512820512817}",
     12288,       284,         0,    3.20,pymatching,768bf275f456721f548da049e45aa1ebf9cd490b6a24341bc8513a0c32da7438,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.00502051282051282}",
      6144,       462,         0,    2.21,pymatching,60f77c923b213b356f04f50b86a64a6e29d2f87763f34bc8fd410c00b05e3c07,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.006802564102564103}",
      3072,         2,         0,   0.370,pymatching,45d2ad80398930281d4d5d04868badcde6740fd44234ef099bcad46136d1991c,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0025256410256410257}",
     11264,        35,         0,    1.65,pymatching,c5f6a42fcb65a2da7da9a394ea376c47efa9bb742bccebb6151762f3bd157c34,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.003238461538461538}",
      2048,         6,         0,   0.298,pymatching,18c9d3be767cd84296844f1411b07191bf3e06387760b2b24c6a6f4de29ad309,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0028820512820512817}",
      1024,         8,         0,   0.183,pymatching,a34b67176f356bde415acd66703a0a0f2c6c6477166525531c896c486788611c,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0035948717948717946}",
      1024,        14,         0,   0.206,pymatching,d9351291173320556dcca27fbf38750a2a1038d59288ca487e8ccb72f8cadc04,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0043076923076923075}",
      1024,         5,         0,   0.169,pymatching,c5f6a42fcb65a2da7da9a394ea376c47efa9bb742bccebb6151762f3bd157c34,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.003238461538461538}",
      1024,         9,         0,   0.204,pymatching,97ab8857ab5ab7488d967dd0f685fa6f4bfe9171f17fc3b92eacf17790559899,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.003951282051282051}",
      1024,        22,         0,   0.234,pymatching,3a1ad36a83b68d2b9e1e0044d9234e67422aebebf46cb8458616ca026b3d1292,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.004664102564102564}",
      1024,        20,         0,   0.253,pymatching,768bf275f456721f548da049e45aa1ebf9cd490b6a24341bc8513a0c32da7438,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.00502051282051282}",
      6144,         2,         0,   0.604,pymatching,0e9182956bb3256080ec97950f744c0932c018b7acd5d138dfc9ba8d9c15c71b,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0018128205128205128}",
      1024,        27,         0,   0.279,pymatching,8e2f9c27b9728bd27c870b211e171534538e771eb7017272b4f4f029efa9b67f,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.005376923076923077}",
      6144,       526,         0,    2.55,pymatching,f514542541445238084f18d99719761df649ba0fc6cfbf53105210bf592a2a58,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.007158974358974359}",
      1024,       110,         0,   0.420,pymatching,f514542541445238084f18d99719761df649ba0fc6cfbf53105210bf592a2a58,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.007158974358974359}",
      2048,       148,         0,   0.781,pymatching,60f77c923b213b356f04f50b86a64a6e29d2f87763f34bc8fd410c00b05e3c07,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.006802564102564103}",
      1024,        35,         0,   0.295,pymatching,7037ff054226e81231498ffc88a8d7f93ba15cebc9825d49295b9ce8e499e721,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.005733333333333333}",
      1024,         2,         0,   0.166,pymatching,c5f6a42fcb65a2da7da9a394ea376c47efa9bb742bccebb6151762f3bd157c34,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.003238461538461538}",
      1024,         5,         0,   0.183,pymatching,a34b67176f356bde415acd66703a0a0f2c6c6477166525531c896c486788611c,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0035948717948717946}",
      4096,         3,         0,   0.458,pymatching,66497390de3571b3d60fc9e0c4f813d59c07679bc1fcd54fbbec5bbef1061c6a,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.002169230769230769}",
      1024,        11,         0,   0.201,pymatching,d9351291173320556dcca27fbf38750a2a1038d59288ca487e8ccb72f8cadc04,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0043076923076923075}",
      2048,       128,         0,   0.746,pymatching,606ccbdf327cba71973bf95b787ba9ed68f8037790f1176449f2744abd43b40d,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.006446153846153846}",
      3072,        78,         0,   0.852,pymatching,8e2f9c27b9728bd27c870b211e171534538e771eb7017272b4f4f029efa9b67f,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.005376923076923077}",
      1024,         9,         0,   0.205,pymatching,97ab8857ab5ab7488d967dd0f685fa6f4bfe9171f17fc3b92eacf17790559899,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.003951282051282051}",
      1024,        19,         0,   0.222,pymatching,3a1ad36a83b68d2b9e1e0044d9234e67422aebebf46cb8458616ca026b3d1292,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.004664102564102564}",
      1024,         2,         0,   0.171,pymatching,c5f6a42fcb65a2da7da9a394ea376c47efa9bb742bccebb6151762f3bd157c34,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.003238461538461538}",
      1024,        23,         0,   0.248,pymatching,768bf275f456721f548da049e45aa1ebf9cd490b6a24341bc8513a0c32da7438,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.00502051282051282}",
      1024,         3,         0,   0.180,pymatching,a34b67176f356bde415acd66703a0a0f2c6c6477166525531c896c486788611c,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0035948717948717946}",
      9216,        55,         0,    1.64,pymatching,a34b67176f356bde415acd66703a0a0f2c6c6477166525531c896c486788611c,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0035948717948717946}",
      1024,        11,         0,   0.198,pymatching,d9351291173320556dcca27fbf38750a2a1038d59288ca487e8ccb72f8cadc04,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0043076923076923075}",
      1024,        37,         0,   0.272,pymatching,8e2f9c27b9728bd27c870b211e171534538e771eb7017272b4f4f029efa9b67f,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.005376923076923077}",
     12288,      1075,         0,    5.14,pymatching,f514542541445238084f18d99719761df649ba0fc6cfbf53105210bf592a2a58,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.007158974358974359}",
      4096,         5,         0,   0.500,pymatching,45d2ad80398930281d4d5d04868badcde6740fd44234ef099bcad46136d1991c,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0025256410256410257}",
      3072,        10,         0,   0.454,pymatching,18c9d3be767cd84296844f1411b07191bf3e06387760b2b24c6a6f4de29ad309,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0028820512820512817}",
      1024,        49,         0,   0.291,pymatching,7037ff054226e81231498ffc88a8d7f93ba15cebc9825d49295b9ce8e499e721,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.005733333333333333}",
      1024,         9,         0,   0.205,pymatching,97ab8857ab5ab7488d967dd0f685fa6f4bfe9171f17fc3b92eacf17790559899,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.003951282051282051}",
      1024,        21,         0,   0.224,pymatching,3a1ad36a83b68d2b9e1e0044d9234e67422aebebf46cb8458616ca026b3d1292,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.004664102564102564}",
      1024,         5,         0,   0.168,pymatching,c5f6a42fcb65a2da7da9a394ea376c47efa9bb742bccebb6151762f3bd157c34,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.003238461538461538}",
      1024,         9,         0,   0.179,pymatching,a34b67176f356bde415acd66703a0a0f2c6c6477166525531c896c486788611c,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0035948717948717946}",
      1024,        87,         0,   0.423,pymatching,f514542541445238084f18d99719761df649ba0fc6cfbf53105210bf592a2a58,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.007158974358974359}",
      1024,        93,         0,   0.431,pymatching,f514542541445238084f18d99719761df649ba0fc6cfbf53105210bf592a2a58,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.007158974358974359}",
      1024,        14,         0,   0.202,pymatching,d9351291173320556dcca27fbf38750a2a1038d59288ca487e8ccb72f8cadc04,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0043076923076923075}",
      1024,        22,         0,   0.251,pymatching,768bf275f456721f548da049e45aa1ebf9cd490b6a24341bc8513a0c32da7438,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.00502051282051282}",
     10240,         2,         0,   0.828,pymatching,a1c17cbd1e8b04e13de66ba8dbc48208b36936c96ef8e4d52042481c3ea3e2b0,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0014564102564102565}",
     34014,         6,         0,    2.54,pymatching,a1c17cbd1e8b04e13de66ba8dbc48208b36936c96ef8e4d52042481c3ea3e2b0,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0014564102564102565}",
      1024,         5,         0,   0.204,pymatching,97ab8857ab5ab7488d967dd0f685fa6f4bfe9171f17fc3b92eacf17790559899,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.003951282051282051}",
      1024,        23,         0,   0.269,pymatching,8e2f9c27b9728bd27c870b211e171534538e771eb7017272b4f4f029efa9b67f,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.005376923076923077}",
      1024,         5,         0,   0.166,pymatching,c5f6a42fcb65a2da7da9a394ea376c47efa9bb742bccebb6151762f3bd157c34,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.003238461538461538}",
      3072,       158,         0,    1.02,pymatching,11a3745a6cadacd3d082fb9323d883eb53fa6b3540172326d59fbdd999b28ea8,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.00608974358974359}",
      8192,        79,         0,    1.73,pymatching,97ab8857ab5ab7488d967dd0f685fa6f4bfe9171f17fc3b92eacf17790559899,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.003951282051282051}",
     19878,         2,         0,    1.61,pymatching,a1c17cbd1e8b04e13de66ba8dbc48208b36936c96ef8e4d52042481c3ea3e2b0,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0014564102564102565}",
      1024,         6,         0,   0.179,pymatching,a34b67176f356bde415acd66703a0a0f2c6c6477166525531c896c486788611c,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0035948717948717946}",
     24576,         1,         0,    1.87,pymatching,a1c17cbd1e8b04e13de66ba8dbc48208b36936c96ef8e4d52042481c3ea3e2b0,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0014564102564102565}",
      1024,        22,         0,   0.230,pymatching,3a1ad36a83b68d2b9e1e0044d9234e67422aebebf46cb8458616ca026b3d1292,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.004664102564102564}",
      1024,        37,         0,   0.295,pymatching,7037ff054226e81231498ffc88a8d7f93ba15cebc9825d49295b9ce8e499e721,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.005733333333333333}",
      5120,         3,         0,   0.567,pymatching,66497390de3571b3d60fc9e0c4f813d59c07679bc1fcd54fbbec5bbef1061c6a,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.002169230769230769}",
     19652,        17,         0,    1.95,pymatching,66497390de3571b3d60fc9e0c4f813d59c07679bc1fcd54fbbec5bbef1061c6a,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.002169230769230769}",
       673,         0,         0,   0.052,pymatching,a1c17cbd1e8b04e13de66ba8dbc48208b36936c96ef8e4d52042481c3ea3e2b0,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0014564102564102565}",
      1024,        17,         0,   0.199,pymatching,d9351291173320556dcca27fbf38750a2a1038d59288ca487e8ccb72f8cadc04,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0043076923076923075}",
      7168,        82,         0,    1.66,pymatching,d9351291173320556dcca27fbf38750a2a1038d59288ca487e8ccb72f8cadc04,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0043076923076923075}",
     48128,        29,         0,    4.30,pymatching,0e9182956bb3256080ec97950f744c0932c018b7acd5d138dfc9ba8d9c15c71b,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0018128205128205128}",
      1024,         4,         0,   0.168,pymatching,c5f6a42fcb65a2da7da9a394ea376c47efa9bb742bccebb6151762f3bd157c34,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.003238461538461538}",
      1024,        24,         0,   0.250,pymatching,768bf275f456721f548da049e45aa1ebf9cd490b6a24341bc8513a0c32da7438,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.00502051282051282}",
      1024,        12,         0,   0.204,pymatching,97ab8857ab5ab7488d967dd0f685fa6f4bfe9171f17fc3b92eacf17790559899,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.003951282051282051}",
     39936,        25,         0,    4.28,pymatching,66497390de3571b3d60fc9e0c4f813d59c07679bc1fcd54fbbec5bbef1061c6a,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.002169230769230769}",
      1024,         8,         0,   0.178,pymatching,a34b67176f356bde415acd66703a0a0f2c6c6477166525531c896c486788611c,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0035948717948717946}",
      2048,       133,         0,   0.762,pymatching,60f77c923b213b356f04f50b86a64a6e29d2f87763f34bc8fd410c00b05e3c07,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.006802564102564103}",
      8192,       132,         0,    1.75,pymatching,3a1ad36a83b68d2b9e1e0044d9234e67422aebebf46cb8458616ca026b3d1292,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.004664102564102564}",
      1024,        19,         0,   0.260,pymatching,8e2f9c27b9728bd27c870b211e171534538e771eb7017272b4f4f029efa9b67f,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.005376923076923077}",
     12288,       365,         0,    3.28,pymatching,8e2f9c27b9728bd27c870b211e171534538e771eb7017272b4f4f029efa9b67f,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.005376923076923077}",
      1024,        21,         0,   0.220,pymatching,3a1ad36a83b68d2b9e1e0044d9234e67422aebebf46cb8458616ca026b3d1292,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.004664102564102564}",
      4096,       160,         0,    1.16,pymatching,7037ff054226e81231498ffc88a8d7f93ba15cebc9825d49295b9ce8e499e721,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.005733333333333333}",
      1024,         9,         0,   0.202,pymatching,d9351291173320556dcca27fbf38750a2a1038d59288ca487e8ccb72f8cadc04,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0043076923076923075}",
      9216,         2,         0,   0.892,pymatching,0e9182956bb3256080ec97950f744c0932c018b7acd5d138dfc9ba8d9c15c71b,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0018128205128205128}",
      1024,        31,         0,   0.291,pymatching,7037ff054226e81231498ffc88a8d7f93ba15cebc9825d49295b9ce8e499e721,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.005733333333333333}",
      5120,         8,         0,   0.604,pymatching,45d2ad80398930281d4d5d04868badcde6740fd44234ef099bcad46136d1991c,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0025256410256410257}",
      4096,        12,         0,   0.629,pymatching,18c9d3be767cd84296844f1411b07191bf3e06387760b2b24c6a6f4de29ad309,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0028820512820512817}",
      1024,         7,         0,   0.205,pymatching,97ab8857ab5ab7488d967dd0f685fa6f4bfe9171f17fc3b92eacf17790559899,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.003951282051282051}",
      1024,        22,         0,   0.264,pymatching,768bf275f456721f548da049e45aa1ebf9cd490b6a24341bc8513a0c32da7438,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.00502051282051282}",
      2048,         6,         0,   0.336,pymatching,c5f6a42fcb65a2da7da9a394ea376c47efa9bb742bccebb6151762f3bd157c34,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.003238461538461538}",
     30720,        98,         0,    4.27,pymatching,18c9d3be767cd84296844f1411b07191bf3e06387760b2b24c6a6f4de29ad309,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0028820512820512817}",
      1024,        25,         0,   0.239,pymatching,3a1ad36a83b68d2b9e1e0044d9234e67422aebebf46cb8458616ca026b3d1292,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.004664102564102564}",
      1024,        35,         0,   0.267,pymatching,8e2f9c27b9728bd27c870b211e171534538e771eb7017272b4f4f029efa9b67f,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.005376923076923077}",
      2048,         8,         0,   0.358,pymatching,a34b67176f356bde415acd66703a0a0f2c6c6477166525531c896c486788611c,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0035948717948717946}",
